0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
1.2361951966035776,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,1.194723727205629,0.0831510764454572,1.1174944851594597,-1.0557676126815656,1.6612452539705709,1.530926459469711,0.8065758349537706,0.4410519326070325,1.0747035323772387,1.528178564105758,-0.602920044481352,1.2559731709839792,-0.3369850392128618,1.4769117328399215,0.10279096129429108,1.381441314785112,-1.3051348515265777,2.05362340333891,1.8925239355497783,0.9970851728663712,0.5452262805415384,1.32854334449764,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.5826934813602396,-0.040554639628845056,-0.5450270528078002,0.5149214765991902,-0.810226463563556,-0.746667072948636,-0.39338507350943674,-0.2151108915134323,-0.5241569481303675,1.0322541117141222,-0.27695989082402017,1.213838196614062,0.08448141639837035,1.1353733584623555,-1.072658913386053,1.6878236342804644,1.5554198601695848,0.8194802987822951,0.44810835367022306,1.0918977902001805,0.07430997876857744,-0.3256799760806967,-0.022666864289353585,-0.3046273953630144,0.28780073837583237,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,-0.12023012483209904,-0.2929626429510241,1.4273647843481103,0.09934256397207682,1.3350971764414452,-1.261350617285909,1.9847291216263823,1.8290341657353704,0.9636352878099611,0.5269352088155198,1.28397380984279,0.0069141015140382674,0.09292086936287107,-0.08778821347072271,0.1381343311075599,0.12729818306373908,0.06706764891129945,0.036673942964624,0.08936275557690267,1.2487939243618058,-1.179814484781618,1.856432409809439,1.710801875642099,0.9013440474237252,0.49287310235728055,1.200975270612955,1.1146452519873322,-1.7538889358630907,-1.6163025733053784,-0.8515566437157829,-0.46564834595711746,-1.134637182718363,2.7597357938397464,2.5432443149720267,1.339920277784302,0.7326954297979809,1.7853461425870956,2.3437358243044644,1.234808287299602,0.6752180736283578,1.645292073801878,0.6505645775313722,0.35574183080049143,0.866829898954938,0.19452680725639834,0.47400006993458565,1.1549876825041145
-0.4099646927430453,1.4436581994235824,-1.123031938239472,-0.2725985670699269,-1.0166887689156532,0.949343551517141,-1.6740104072705548,1.276250771271381,-0.5230014462035358,-0.0608013544641725,-1.505236629567631,0.2303169649676087,-1.05874145056308,0.16807104929589955,-0.591848890152667,0.4604034435009718,0.11175578779101701,0.41680649876381076,-0.38919733740531615,0.6862851622653332,-0.5232177553073464,0.21441212719700092,0.024926408601265465,0.6170938723462709,-0.09442182377645643,0.43404661347441925,2.08414899676294,-1.621274265853972,-0.39353915650161936,-1.4677510775069504,1.3705276022176247,-2.416698850376547,1.8424698904666004,-0.7550353261221262,-0.08777637390826226,-2.173047202348028,0.3324989749418423,-1.528460776175008,1.2612007343059053,0.3061368971378427,1.1417739587416487,-1.0661431287154388,1.8799671523100991,-1.4332703773405202,0.5873473278320038,0.06828186295148482,1.6904288096123867,-0.25865330757700616,1.189000463320326,0.07430997876857744,0.2771479015624951,-0.258789691800648,0.45633283828209803,-0.3479041314704675,0.14256944481058334,0.016574362102844128,0.4103253483213026,-0.06278407462206469,0.2886114023210315,1.0336560528392265,-0.9651869266699761,1.7019475801198916,-1.2975498254715534,0.531729696481779,0.06181605421858379,1.5303571758418617,-0.23416067157330772,1.0764105419729508,0.9012531788071786,-1.5892109853148841,1.2116004398252633,-0.49650805038746565,-0.0577213737840701,-1.428986687787426,0.2186499254969986,-1.005109368815964,2.8023108436501287,-2.1364570733953645,0.8755098639622702,0.10178210014917077,2.519781783301067,-0.3855529963267447,1.7723442068513198,1.628816031170795,-0.6674809990933104,-0.07759777552924478,-1.9210594094316231,0.2939422041767943,-1.3512195928581119,0.27353051273099,0.031799196315896026,0.7872409341424069,-0.12045610576326846,0.5537233098001202,0.0036968047046779494,0.09152042586679784,-0.014003583426107977,0.064372914221598,2.2657373109921215,-0.34668153208008945,1.5936564126291153,0.053045904351890695,-0.24384611757909214,1.120933459140415
-0.3798566100022371,-0.4877223646701291,-0.1804575645757151,-0.2725985670699269,-0.0923874521774605,-0.4453972923894021,0.2889331603999777,-0.3292134210200935,-0.6379617988442783,-0.6190939459185945,-0.0256766522739342,0.4338154560907987,-0.3760951255355272,0.14429104416239164,0.18526456406587008,0.06854799872899092,0.1035483675786499,0.03509398439087394,0.16918710559121347,-0.10975317082676814,0.12505389407593193,0.24233400621991663,0.2351669275695456,0.009753446088982877,-0.16478766851722512,0.14286221942429114,0.23787310499942238,0.0880131901174803,0.13295241773703353,0.0450594266418395,0.2172302206618321,-0.14091916422189082,0.16056474818106278,0.3111482371015406,0.3019459632563779,0.012523077563855834,-0.21158150007505488,0.18343000396709638,0.032564932612598387,0.04919247352026874,0.01667201461729987,0.0803753106532092,-0.052140174450944425,0.0594090521829256,0.11512503251178072,0.11172018572403904,0.004633546135811663,-0.0782852806814486,0.06786921040293908,0.07430997876857744,0.02518468707881713,0.12141466368217628,-0.07876276550401927,0.08974310683026604,0.17390747221030323,0.16876412253907566,0.006999418617027243,-0.11825747170313852,0.10252299230296899,0.008535441319842551,0.04114912105059628,-0.026693798538935463,0.030415189190672057,0.05893966518177243,0.05719651232190946,0.0023722004840353783,-0.04007910470343188,0.034746470424589525,0.19837874806781056,-0.12869004732366288,0.14663076634060193,0.28414645785311393,0.2757427672468129,0.011436311400434478,-0.19322022953951531,0.16751175059437612,0.08348237117871923,-0.09512067418142406,-0.18432831875453215,-0.17887677037875235,-0.007418836289999082,0.12534367075867223,-0.10866635323200623,0.10838147657975333,0.21002558627765758,0.20381403586868924,0.008453098535445241,-0.142817870391044,0.12381556290653244,0.4069952567846274,0.39495828739182887,0.01638072327297809,-0.276757688734137,0.2399343228232096,0.3832773138730556,0.015896259974249576,-0.2685725225117273,0.23283821530853868,0.0006592904719965303,-0.011138928617101609,0.009656863760297363,0.18819584994326768,-0.16315587841772092,0.14144754345158397
-0.3441009342828751,0.3706689971492982,-1.0456999849822286,-0.2725985670699269,0.7973605443088366,0.7940557558217239,1.1174944851594597,-0.8482214467044663,-0.5230014462035358,-0.8566652614311143,-2.5224341139570474,0.3865590715681182,-0.8064286404912946,0.11840545297434751,-0.12754754822876987,0.3598263418119733,0.09380142161293484,-0.2743725082569725,-0.27323532745094975,-0.3845308963993306,0.2918737922897788,0.17996528626993152,0.29477931682612984,0.8679719352796162,-0.13301533768211024,0.27749284862552326,0.13739550544766643,-0.38760856475239885,-0.1010438374801455,0.295556833325375,0.29433185069106643,0.4142205601339282,-0.3144093930104714,-0.19386042157189726,-0.3175392533473125,-0.9349881233956373,0.14328546339711815,-0.2989180954433801,1.0934884585918332,0.2850563174911996,-0.8337999092091721,-0.8303440919378289,-1.1685639663489702,0.8869851540804646,0.5469026044407213,0.8958148510133132,2.6377093150835456,-0.40422481533352544,0.8432824172509857,0.07430997876857744,-0.21735934181668584,-0.21645846121062973,-0.3046273953630144,0.2312239509296179,0.14256944481058334,0.2335257227247061,0.6876119249929918,-0.10537544899735035,0.21983129184207614,0.6357838376204842,0.6331487296735745,0.8910460109488699,-0.6763383144387021,-0.41702071781916006,-0.6830710791451852,-2.0112894380879696,0.30822695171307324,-0.6430143797283738,0.6305245433536093,0.8873529280399031,-0.6735351219671111,-0.41529230866100336,-0.6802399816518983,-2.002953326868664,0.306949455743766,-0.6403493036416003,1.2487939243618058,-0.9478827888862197,-0.5844512318628732,-0.9573187052769571,-2.8188062115250885,0.43197763066573297,-0.9011795584236623,0.7194796226494178,0.4436210433272913,0.7266418473925597,2.1395827133573455,-0.32788769492224457,0.6840300681014418,0.27353051273099,0.4480371706408029,1.3192366895526704,-0.20217095347322192,0.42176334523689835,0.7338753701428394,2.160881679675775,-0.3311517281034708,0.690839402132013,6.362673859254275,-0.9750697891829851,2.034163113247245,0.14942791581160553,-0.3117323065542546,0.6503271522046377
-0.4050839993673902,-0.4877223646701291,-0.3759760879053488,-0.2725985670699269,-0.299707373688831,-0.6177809921980768,1.000144597961765,-0.8024909355569698,-0.5230014462035358,-0.1439513148935545,1.1302295799867663,0.409803511286931,0.5350344663903642,0.16409304654347978,0.19756852606149664,0.15230189735520416,0.11042531777050575,0.12140666157376859,0.25025319505275145,-0.4051425736880423,0.32507623763149596,0.21185951750305726,0.05831237435127562,-0.45783791846436495,-0.16600484530690943,-0.21673390144480625,0.23787310499942238,0.18337194665262105,0.13295241773703353,0.14617398900459067,0.3013056063631046,-0.48779288832996753,0.3913927767161895,0.2550795020682858,0.07020827569725878,-0.5512382433712725,-0.1998703375749839,-0.2609482751279291,0.14135801867661058,0.10249054281555496,0.11268280587591314,0.23227088062891774,-0.3760304532813323,0.3017174025302129,0.19663603771244514,0.0541222522225096,-0.4249392959183299,-0.15407632098353577,-0.20116016556797497,0.07430997876857744,0.08169980060786644,0.16840621323623342,-0.2726379842671053,0.21875787911943503,0.14256944481058334,0.03924092216781479,-0.30809896396443787,-0.111711849957042,-0.14584962887103625,0.08982450984345658,0.1851535186865658,-0.2997507107641923,0.24051245070487234,0.15674738987712214,0.04314327052580112,-0.3387381390832643,-0.1228211340962673,-0.16035377475486118,0.38165335432124026,-0.6178703220703657,0.49576364639834775,0.32310035235664947,0.08893038614315789,-0.6982343513358401,-0.253168819809096,-0.3305341235068078,1.0002892168321005,-0.8026069741105861,-0.523077071146657,-0.1439721299602815,1.1303930088803589,0.4098627680393872,0.5351118312836782,0.6439917016511006,0.4197039198615237,0.11551962536358452,-0.9069989930377411,-0.3288636031671805,-0.42936030948882753,0.27353051273099,0.0752867458722296,-0.5911117048750937,-0.21432782906235193,-0.2798237996908976,0.020721981059583287,-0.16269803417068485,-0.05899175429774932,-0.07701891495026422,1.2774189034770622,0.46317205043893006,0.604711780226825,0.16793891786309778,0.21925900298630072,0.28626188022562177
-0.414720866759808,0.4135885652402695,-0.8020313775490284,-0.2725985670699269,-0.9994121087897058,-0.4083561668106791,-1.677566464458364,1.4354518958378737,-0.6379617988442783,-0.9813902020751872,-0.7654566409207818,0.4410519326070325,-0.5919627519302771,0.17199339732600644,-0.17152380825838998,0.33261914806569587,0.11305231401272174,0.41447705600751433,0.1693538234464376,0.6957218181873595,-0.5953118544338927,0.2645760701763454,0.4070029952342048,0.31745084158971776,-0.18291343977687696,0.24549930557004576,0.17105550129750466,-0.33171100671817955,-0.11274365024100444,-0.4133454201580865,-0.16889144113824492,-0.6938223071305264,0.5936864900710109,-0.2638537050621065,-0.40589176561713486,-0.3165841138720623,0.18241403600339062,-0.2448290252465249,0.6432543305731921,0.2186326042649847,0.8015598703517872,0.3275144589978098,1.345460942419595,-1.1512774614242143,0.5116653803507327,0.7871057356834817,0.6139202441717466,-0.35373748907947955,0.474772701388354,0.07430997876857744,0.2724383087684077,0.11131730592675917,0.4573022143759135,-0.39130212990321434,0.17390747221030323,0.26752556282216206,0.2086623834691647,-0.12023012483209904,0.16136819793496415,0.9988245631954866,0.40811609780954167,1.6765802378792247,-1.4346080062855104,0.6375867467102342,0.9808132514015183,0.7650066356897232,-0.44079264205256957,0.5916147422315957,0.16675475897231118,0.6850446109963609,-0.5861756338254763,0.260515634747695,0.4007567410649812,0.3125789397461889,-0.18010627656384975,0.2417316402729489,2.814229242675336,-2.408065961800798,1.070223319346694,1.6463472915493513,1.2841043908056515,-0.7398939312261082,0.9930568608467186,2.060522145264546,-0.9157634736231595,-1.4087384261255416,-1.0987761863914267,0.6331088328237229,-0.8497340545237212,0.4069952567846274,0.6260894586840362,0.4883320955791208,-0.2813742843097279,0.3776496220702489,0.9631267287291768,0.75121164751304,-0.4328440452668675,0.5809464447378386,0.5859238691297267,-0.33760613080499813,0.453121819642772,0.19452680725639834,-0.2610863157702261,0.35041989967286685
0.5281269177185345,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,1.2551920376464454,-1.2745486418823642,1.0783778560935615,-0.9825607653144716,1.6612452539705709,1.530926459469711,0.8065758349537706,0.4410519326070325,1.1489956375650423,0.2789180412188797,-0.2575793091556303,0.5365764576269048,-0.14396664100112969,0.6629007019870639,-0.6731234457196772,0.569520373274614,-0.5189167884566962,0.8773483355540216,0.8085234722934873,0.42597440962038824,0.23293139772155488,0.6068155245392681,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.612185228716042,0.6216258775059682,-0.525948997981856,0.47921685989126583,-0.810226463563556,-0.746667072948636,-0.39338507350943674,-0.2151108915134323,-0.560390869348885,1.0322541117141222,-0.27695989082402017,1.2752739438302438,-1.2949402357463295,1.0956308996815074,-0.9982808244903763,1.6878236342804644,1.5554198601695848,0.8194802987822951,0.44810835367022306,1.167378500033195,0.07430997876857744,-0.3421635508600028,0.3474401334380539,-0.2939642583310447,0.2678446566838557,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,-0.12023012483209904,-0.31321456436982764,1.5755070513710356,-1.5998033068838342,1.3535712985428827,-1.2333024491265223,2.0851818153618074,1.9216067021486447,1.0124075657920064,0.5536048739969238,1.4422101755621421,1.624474240524179,-1.3744450319200643,1.252321488998456,-2.1173378822817144,-1.9512402397388964,-1.0280201350154623,-0.5621421417038853,-1.4644508293872858,1.1628988005129461,-1.059571771581469,1.7914500954223884,1.6509171931998536,0.8697935196743215,0.4756206375106937,1.2390514522982452,0.96542565753536,-1.6322744081163578,-1.5042282736567336,-0.7925097696763358,-0.4333603244457926,-1.128958032988897,2.7597357938397464,2.5432443149720267,1.339920277784302,0.7326954297979809,1.9087635497378168,2.3437358243044644,1.234808287299602,0.6752180736283578,1.7590278233635934,0.6505645775313722,0.35574183080049143,0.926752115727264,0.19452680725639834,0.5067667465051114,1.3201909751434981
-0.4173392644935286,-0.4877223646701291,-0.5933810131002402,-0.2725985670699269,-0.7402622069004932,0.1942744531816276,0.3671664185317744,0.5571598750882428,-0.8678825041257632,-0.9873294849630004,-0.3030941480165015,0.4410519326070325,-0.492439365735295,0.17417206168799942,0.20354569294847621,0.24764119557167907,0.11376608548295312,0.3089404849602081,-0.08107835740070292,-0.1532329630567738,-0.23252469247463353,0.3622014459386478,0.412051361067233,0.12649308880549942,-0.1840682891576683,0.20551428270362776,0.23787310499942238,0.289405190859606,0.13295241773703353,0.36104243402543684,-0.0947519957007397,-0.1790752738737793,-0.27173933177735154,0.42328570716805025,0.48154267111469523,0.1478257945882862,-0.2151108915134323,0.2401736919130766,0.35210102670786736,0.161754813897627,0.43925753829043424,-0.11527877184840936,-0.21786958140477108,-0.3306080911386648,0.5149849995501187,0.5858625700510836,0.1798503126147858,-0.2617118426001798,0.29220416973044905,0.07430997876857744,0.2017944168570962,-0.05295893755560528,-0.10008903956795875,-0.15188098357791446,0.23658352700974297,0.26914460282680286,0.08262303043657863,-0.12023012483209904,0.1342382654682651,0.5479881349651885,-0.14381403545661817,-0.27179942328208145,-0.4124443987292257,0.6424606178344638,0.730882703476638,0.2243691429093201,-0.32649407698940947,0.3645342516438886,0.03774256315902041,0.07133105518691708,0.1082419300675123,-0.1686073989149343,-0.1918128958012849,-0.058883449868457116,0.0856851230319313,-0.09566838850333195,0.13481117889745012,0.2045703958857609,-0.31865731074624437,-0.36251423090468626,-0.11128599280515836,0.16193945848184166,-0.18080719826108685,0.31042712640834635,-0.4835493075899816,-0.5501003725129244,-0.16887189764885135,0.24573643967876233,-0.2743674555016105,0.7532200409676053,0.8568859858068889,0.263050108166426,-0.3827812557204987,0.4273795098644504,0.9748195118773038,0.2992537890564318,-0.43546357746283737,0.4861999053469354,0.0918660625618489,-0.13368025974455994,0.1492554900073256,0.19452680725639834,-0.21719133394933318,0.24249652892577964
0.3112456153006226,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,1.6007252401653962,0.080301759093248,0.9894764263983382,-0.8190813184992528,1.6612452539705709,1.530926459469711,0.8065758349537706,-0.4239262982501038,0.7200638604430069,0.09687383304386317,-0.15180144748762897,0.31622525591267236,-0.08484510873774745,0.49821871230251563,0.02499357041870034,0.307970199159812,-0.2549354689575452,0.5170553012373094,0.47649414785765387,0.25104319203679976,-0.1319452015409688,0.2241167192993253,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.7807094993206273,-0.03916496383212996,-0.48258978246834644,0.39948427751558274,-0.810226463563556,-0.746667072948636,-0.39338507350943674,0.20675833662839505,-0.3511912487287651,1.0322541117141222,-0.27695989082402017,1.6263353564941412,0.0815865126163251,1.005307129725034,-0.8321858584434723,1.6878236342804644,1.5554198601695848,0.8194802987822951,-0.4307087250780069,0.7315842130727718,0.07430997876857744,-0.4363554067417516,-0.02189014446201388,-0.269729855985659,0.22328039373664274,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,0.11556170144623676,-0.1962883765556035,2.5623212945025653,0.1285410526102432,1.583879890284478,-1.3111241402697058,2.6591972081356667,2.4505926245102128,1.2911062971179794,-0.6785895255788248,1.1526243959420546,0.006448372513470039,0.0794566976210873,-0.06577367071590694,0.13340091617914637,0.12293608773781584,0.06476945838889306,-0.03404202747537224,0.05782239465304849,0.979063598398026,-0.8104616559582798,1.6437630172700002,1.51481564219475,0.7980877747893128,-0.4194650786487888,0.7124862154097381,0.6708942063144744,-1.3606949529728414,-1.2539532629478438,-0.6606511983635701,0.3472301113172025,-0.58979085621532,2.7597357938397464,2.5432443149720267,1.339920277784302,-0.7042455510012977,1.1962026707166726,2.3437358243044644,1.234808287299602,-0.6489999868561321,1.1023648164601045,0.6505645775313722,-0.3419287079699387,0.5807861094568536,0.17971350634803596,-0.30525400686128323,0.518491963116086
-0.4029613516045874,-0.4877223646701291,2.422565163932244,-0.2725985670699269,0.4691040019158334,-1.1833704866116606,0.8579023104494075,-0.938446509238716,-0.6379617988442783,1.7981941894212958,0.7603395856633436,0.4212064439791783,0.7579107819537747,0.1623778508869959,0.1965332632752607,-0.9762001328083258,0.10984668703197152,-0.18903078265512518,0.47685257073401305,-0.34570147456339156,0.3781576737714399,0.25707394873438427,-0.7246027610167208,-0.3063874671173729,-0.1697299179704116,-0.3054087530917828,0.23787310499942238,-1.181539210320513,0.13295241773703353,-0.22879251309061102,0.5771562520110805,-0.4184181435083522,0.4577013506023347,0.3111482371015406,-0.8770195222006404,-0.3708346206720321,-0.20543180287182108,-0.36965003878348157,5.86882197349806,-0.6603877923214523,1.1364350133025025,-2.8667921168909567,2.0783242513517197,-2.273447821495532,-1.5455040297996983,4.35624260127741,1.8419721929866923,1.0204000580077355,1.8360882577298614,0.07430997876857744,-0.12787707872902443,0.32258509896318077,-0.23386294051448805,0.2558191736902489,0.17390747221030323,-0.49018515934971396,-0.2072674815383694,-0.11482027306934345,-0.2066053931274468,0.22005856461345022,-0.5551238310186171,0.40244540708465676,-0.4402290130678258,-0.29927043290727484,0.8435400904793281,0.3566783424497011,0.19758962850336984,0.35553898090967434,1.4003657085835184,-1.0152162745817832,1.1105299022968336,0.7549451643380038,-2.1279299329577395,-0.8997634254765393,-0.49844327457560733,-0.8968892508488625,0.7359963742744315,-0.8050954285090757,-0.5473089012069665,1.542674949741229,0.6522970872667276,0.36135398146591596,0.6502134109526604,0.8806818507023314,0.5986930231530648,-1.6875090599957574,-0.7135380300017764,-0.39527971702111264,-0.7112587276389055,0.4069952567846274,-1.1471791997545389,-0.4850676098022999,-0.2687136206857583,-0.4835181258187037,3.233502342868511,1.36723822492682,0.7574109801101649,1.3628707642090283,0.578116285526705,0.32025993309385875,0.5762695699205138,0.17741486844958465,0.3192369053202278,0.5744287534017822
-0.3949420721454458,-0.4877223646701291,-0.6167265084231814,-0.2725985670699269,-0.921667138222942,-0.9725210025481577,-0.2338072462079359,1.0898585319685394,-0.7529221514850207,-1.0407830309533173,-0.2568578987260744,0.4410519326070325,0.4971875448795965,0.1559792403505385,0.19262208133449754,0.243571245183677,0.10766064294247622,0.36400512939813173,0.38408945995133575,0.09234031829998263,-0.43043098696104853,0.2973606346717013,0.41104900689852075,0.10144399076980089,-0.17418996418757493,-0.19636027921965465,0.23787310499942238,0.30079131104290635,0.13295241773703353,0.449517676092844,0.4743202430541521,0.11403302299754556,-0.5315483803676115,0.3672169721347954,0.507613160965096,0.12527534175088154,-0.2151108915134323,-0.24248948507321272,0.3803515861918485,0.16811876247019847,0.5684165560846207,0.5997794822697372,0.14419512659785944,-0.6721446470961716,0.46434704959982653,0.6418784847059353,0.158411075042247,-0.2720084184300315,-0.3066287385850874,0.07430997876857744,0.25124514119501423,0.2651078317400365,0.06373552028684892,-0.297093874123558,0.20524549961002309,0.28371596286856965,0.07001909513332029,-0.12023012483209904,-0.13553261229919297,0.8494703136800676,0.8963406492802669,0.21549245550825508,-1.0044867942273006,0.6939436046638595,0.9592555176497436,0.23673748444881926,-0.40650307253362156,-0.45824142164926823,0.9457971003972737,0.22738245748516575,-1.0599103121457072,0.7322326056029281,1.0121833566978302,0.24979970118149503,-0.4289322676747937,-0.4835253296007623,0.05466582837933835,-0.2548168221157879,0.17603865484766704,0.243342614367144,0.06005523796790034,-0.1031211377975384,-0.11624605071718298,1.1877916197046199,-0.820578630704059,-1.1343062662125494,-0.2799387724301232,0.48068421179298765,0.5418640877755193,0.5668917661968325,0.7836285988944726,0.1933940017347575,-0.3320777700151133,-0.3743435159823011,1.0832293175203738,0.26733334236042394,-0.4590393672265655,-0.5174643599120249,0.06597598013797429,-0.11328767263851655,-0.12770654805054896,0.19452680725639834,0.21928552753729175,0.24719545478340077
0.9541181180806756,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,1.4106819787799734,0.7684118996518389,0.2818210460243597,-0.9512339390710202,1.6612452539705709,1.530926459469711,0.8065758349537706,-3.379478737213847,1.4139240881404167,0.9103413832498101,-0.46534474472492054,0.9693831213318798,-0.2600912318042475,1.3459572348038717,0.7331557156066094,0.26889056606828954,-0.9075895358009098,1.585024195388855,1.4606846724291522,0.7695686177354412,-3.2244218928441337,1.3490505900854697,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.6880211504881054,-0.3747716687388608,-0.13745042698081,0.46393806611819943,-0.810226463563556,-0.746667072948636,-0.39338507350943674,1.6482473610663593,-0.6896023997319001,1.0322541117141222,-0.27695989082402017,1.4332515795289977,0.7807057759803224,0.28632992087150505,-0.9664527981382651,1.6878236342804644,1.5554198601695848,0.8194802987822951,-3.4335472565442626,1.4365455596263972,0.07430997876857744,-0.3845498860067898,-0.20946798276457174,-0.07682401331638837,0.2593050087390423,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,0.9212410612077808,-0.3854336803727306,1.9900236452545812,1.0839848191189343,0.3975598708674857,-1.3418885754513754,2.3434887421100443,2.1596503672113507,1.1378219948886943,-4.767369752257675,1.9945972305025925,0.5904568475265477,0.21655464533744656,-0.7309394781348642,1.276520621391128,1.1763821089483846,0.619782469550095,-2.5968316762954897,1.0864760945314718,0.07942310198226427,-0.26807774372286697,0.4681738751769894,0.4314472961941235,0.22731004550464293,-0.9524082327386886,0.3984735655187712,0.9048460068405693,-1.5802328666974634,-1.4562692064694236,-0.7672423086425723,3.2146748712066846,-1.344972579909209,2.7597357938397464,2.5432443149720267,1.339920277784302,-5.6141430130909615,2.3488746808979344,2.3437358243044644,1.234808287299602,-5.173733418015964,2.164613798215748,0.6505645775313722,-2.725805884176773,1.1404370019531054,11.420876535280499,-4.778326391905016,1.9991813270237089
-0.4157309864188611,0.585266837604155,-0.9158406672483674,-0.2725985670699269,-1.1117103996083648,0.6302200080696794,-1.2472835447334825,0.7632799336490999,-0.6379617988442783,-0.7556974523382934,0.2517408434686345,0.4410519326070325,-1.0321084317221694,0.17283225306879926,-0.24331355971542273,0.38074334399767173,0.11332767118434878,0.4621724610412917,-0.2620019856157104,0.5185344183960643,-0.3173191197296631,0.2652204879310828,0.314166847294819,-0.10465646917713153,-0.18335895500466667,0.4290794564110812,0.3425372711991683,-0.5360111710697312,-0.15954290128444026,-0.6506472299104391,0.3688468711178063,-0.7299936958218659,0.44672243297351794,-0.37337788452184884,-0.4422846581155496,0.14733556735269032,0.25813306981611883,-0.604058837898618,0.8387641277859349,0.2496568535562707,1.018149594164274,-0.5771811127038067,1.1423129938566214,-0.6990428037304812,0.5842713595325126,0.692098458987394,-0.23055450205598105,-0.4039332962500066,0.9452468747810977,0.07430997876857744,0.3030506619299761,-0.17179707113859238,0.3400077070242464,-0.2080690161859735,0.17390747221030323,0.20600204264581318,-0.06862419320252454,-0.12023012483209904,0.28135127954825284,1.2359000125973902,-0.7006221370123301,1.3866180879405976,-0.8485462400500869,0.7092287663280439,0.8401167167220275,-0.2798629136902625,-0.4903220202466057,1.1474056770690155,0.3971772585713467,-0.7860630456271136,0.48103428594376,-0.40205629001578824,-0.4762556545108754,0.15865211640227073,0.2779597525267517,-0.6504553841687297,1.555716240962921,-0.9520265012657866,0.7957192538670403,0.9425689970985686,-0.3139922115957552,-0.5501168179136525,1.2873318632677428,0.5825962571113743,-0.4869434394925211,-0.5768087012795664,0.1921487342995078,0.33664608985610306,-0.787787655283574,0.4069952567846274,0.4821061060757759,-0.16060104134182596,-0.2813742843097279,0.6584457517038221,0.5710786394705872,-0.19023991405874022,-0.33330182182001516,0.7799617123893149,0.06337345227029954,0.1110307855279657,-0.25982384715282847,0.19452680725639834,-0.45521341847107627,1.065247814831996
-0.4046417810834729,-0.4877223646701291,-0.0797801159955307,-0.2725985670699269,-0.5674956056410178,-0.560794645153887,-1.6455619497680836,0.07147522603006,-0.6379617988442783,-0.7794545838895454,0.0667958463069231,0.4410519326070325,-0.2499387204996347,0.16373497099840517,0.1973528463143641,0.03228236823147761,0.11030476969997777,0.22963243262362557,0.226920944037143,0.6658631182373497,-0.02892186276414728,0.25814599854756504,0.31539989109874284,-0.027028390218611278,-0.17846803956041749,0.1011356490246965,0.23787310499942238,0.03891054682699742,0.13295241773703353,0.27678029872314425,0.2735120904287997,0.8025773653520779,-0.03486006625471282,0.3111482371015406,0.3801574328075806,-0.03257782811095505,-0.2151108915134323,0.1219007037847083,0.0063648669082603335,0.021747945301054224,0.04527486524499434,0.04474026184004958,0.13128312323032937,-0.0057023018234849615,0.050896666312513945,0.06218497711595604,-0.005328980366385966,-0.03518717434344204,0.01994014011323538,0.07430997876857744,0.15469848891622176,0.15287181668943772,0.4485778295315746,-0.019484044196793497,0.17390747221030323,0.2124782026643762,-0.018208451989490306,-0.12023012483209904,0.06813293706349138,0.32205126242186555,0.31824849679184475,0.9338491753034526,-0.040561876684257536,0.3620405174109668,0.442337051154065,-0.03790634925425167,-0.25029503361396926,0.14183912556308126,0.31449063403327404,0.9228223296989309,-0.04008292401882137,0.35776556060461245,0.43711395678590825,-0.037458752927444515,-0.24733956204079688,0.14016429607280917,2.707874130524537,-0.11761691230614,1.0498056615837446,1.2826408048209506,-0.10991670308522963,-0.7257782781698098,0.41128964822791897,0.005108707936048167,-0.04559846377093846,-0.055711692563671616,0.0047742482126564775,0.03152428657408244,-0.01786442654137538,0.4069952567846274,0.49726224845559275,-0.04261319826529061,-0.2813742843097279,0.15945135573078426,0.6075494483464243,-0.05206432858871277,-0.3437799506038943,0.19481588138492814,0.004461685083858093,0.02946043710379075,-0.01669486836064261,0.19452680725639834,-0.11023595570969281,0.06246936400499451
